89,94
71,76
14,19
39,44
39,44
68,73
39,44
39,44
8,13
28,33
38,43
39,44
39,44
7,12
19,24
19,24
19,24
23,28
39,44
24,29
25,30
11,16
39,44
16,21
39,44
20,25
26,31
39,44
33,38
0,5
36,41
22,27
22,27
39,44
28,33
43,48
39,44
22,27
32,37
39,44
38,43
0,5
25,30
42,47
24,29
43,48
43,48
10,15
25,30
39,44
20,25
43,48
0,5
33,38
20,25
23,28
19,24
21,26
20,25
71,76
22,27
113,118
11,16
43,48
22,27
51,56
20,25
38,43
25,30
22,27
29,34
24,29
39,44
20,25
35,40
33,38
29,34
20,25
33,38
23,28
26,31
14,19
24,29
39,44
43,48
22,27
39,44
22,27
36,41
43,48
21,26
33,38
22,27
39,44
24,29
52,57
21,26
20,25
38,43
18,23
33,38
38,43
123,128
129,134
24,29
85,90
22,27
39,44
24,29
0,5
22,27
25,30
39,44
39,44
38,43
43,48
22,27
39,44
39,44
25,30
24,29
10,15
39,44
22,27
39,44
105,110
14,19
39,44
25,30
22,27
85,90
38,43
25,30
25,30
38,43
5,10
38,43
43,48
33,38
39,44
0,5
25,30
15,20
75,80
27,32
12,17
39,44
51,56
30,35
19,24
113,118
105,110
30,35
11,16
34,39
33,38
39,44
38,43
33,38
24,29
39,44
32,37
102,107
22,27
10,15
43,48
39,44
38,43
39,44
37,42
33,38
38,43
16,21
66,71
59,64
39,44
38,43
11,16
24,29
85,90
20,25
22,27
43,48
39,44
28,33
51,56
25,30
39,44
38,43
23,28
20,25
39,44
11,16
25,30
43,48
39,44
39,44
85,90
24,29
7,12
38,43
20,25
39,44
129,134
64,69
39,44
39,44
39,44
14,19
20,25
43,48
71,76
66,71
66,71
77,82
25,30
22,27
29,34
31,36
22,27
19,24
113,118
22,27
43,48
44,49
32,37
23,28
29,34
71,76
33,38
24,29
38,43
16,21
24,29
25,30
23,28
18,23
24,29
22,27
23,28
19,24
37,42
5,10
33,38
14,19
24,29
10,15
43,48
39,44
82,87
22,27
39,44
37,42
22,27
71,76
44,49
85,90
85,90
22,27
111,116
85,90
28,33
10,15
23,28
19,24
31,36
39,44
23,28
32,37
43,48
39,44
36,41
25,30
0,5
43,48
32,37
42,47
32,37
31,36
30,35
23,28
25,30
22,27
39,44
25,30
38,43
39,44
24,29
22,27
38,43
43,48
24,29
16,21
68,73
25,30
39,44
22,27
39,44
20,25
24,29
38,43
25,30
41,46
23,28
26,31
24,29
24,29
34,39
8,13
39,44
10,15
39,44
39,44
38,43
33,38
24,29
38,43
12,17
24,29
8,13
39,44
43,48
13,18
39,44
21,26
40,45
23,28
8,13
38,43
22,27
85,90
28,33
32,37
43,48
39,44
39,44
22,27
24,29
43,48
14,19
22,27
25,30
39,44
28,33
14,19
33,38
24,29
27,32
0,5
43,48
39,44
14,19
15,20
43,48
39,44
10,15
31,36
30,35
43,48
33,38
33,38
43,48
25,30
39,44
16,21
0,5
43,48
39,44
38,43
27,32
39,44
89,94
19,24
89,94
26,31
39,44
18,23
26,31
22,27
39,44
0,5
27,32
89,94
33,38
39,44
22,27
29,34
39,44
11,16
39,44
39,44
14,19
0,5
26,31
50,55
25,30
46,51
39,44
85,90
26,31
39,44
22,27
14,19
31,36
66,71
28,33
23,28
43,48
26,31
25,30
38,43
43,48
43,48
38,43
43,48
43,48
39,44
19,24
25,30
25,30
16,21
89,94
58,63
38,43
11,16
43,48
19,24
39,44
17,22
50,55
20,25
25,30
24,29
11,16
22,27
39,44
38,43
7,12
23,28
39,44
0,5
22,27
26,31
24,29
22,27
21,26
27,32
25,30
100,105
0,5
21,26
21,26
37,42
100,105
21,26
21,26
100,105
21,26
21,26
22,27
41,46
100,105
21,26
54,59
21,26
21,26
100,105
0,5
38,43
21,26
21,26
21,26
21,26
21,26
40,45
12,17
21,26
21,26
21,26
19,24
21,26
21,26
116,121
41,46
54,59
22,27
113,118
28,33
21,26
12,17
21,26
46,51
41,46
21,26
21,26
40,45
21,26
94,99
50,55
26,31
72,77
21,26
16,21
41,46
21,26
0,5
21,26
21,26
21,26
19,24
54,59
21,26
22,27
21,26
21,26
21,26
43,48
21,26
3,8
21,26
21,26
21,26
19,24
26,31
30,35
68,73
50,55
21,26
21,26
21,26
63,68
27,32
0,5
26,31
28,33
21,26
22,27
39,44
0,5
21,26
21,26
21,26
24,29
21,26
21,26
21,26
41,46
21,26
0,5
100,105
21,26
21,26
21,26
21,26
21,26
38,43
21,26
68,73
21,26
21,26
21,26
21,26
103,108
24,29
37,42
21,26
43,48
96,101
21,26
51,56
21,26
21,26
21,26
41,46
21,26
10,15
21,26
21,26
100,105
49,54
39,44
39,44
21,26
75,80
21,26
21,26
100,105
22,27
26,31
21,26
21,26
21,26
7,12
21,26
11,16
21,26
24,29
28,33
21,26
41,46
21,26
100,105
28,33
21,26
21,26
21,26
21,26
21,26
41,46
100,105
75,80
12,17
21,26
21,26
48,53
19,24
21,26
20,25
100,105
0,5
21,26
39,44
21,26
100,105
75,80
41,46
21,26
41,46
19,24
21,26
37,42
21,26
21,26
28,33
21,26
21,26
21,26
100,105
21,26
52,57
22,27
100,105
41,46
21,26
41,46
16,21
21,26
21,26
40,45
51,56
68,73
31,36
41,46
79,84
21,26
21,26
38,43
41,46
21,26
21,26
21,26
37,42
100,105
12,17
24,29
24,29
21,26
21,26
21,26
12,17
54,59
12,17
100,105
48,53
17,22
21,26
16,21
43,48
21,26
21,26
12,17
43,48
0,5
100,105
21,26
100,105
118,123
51,56
21,26
21,26
44,49
28,33
21,26
19,24
121,126
21,26
100,105
39,44
43,48
5,10
17,22
21,26
21,26
21,26
10,15
100,105
21,26
21,26
32,37
21,26
21,26
71,76
100,105
25,30
100,105
121,126
21,26
21,26
21,26
100,105
43,48
100,105
21,26
39,44
64,69
21,26
51,56
100,105
21,26
21,26
21,26
21,26
28,33
21,26
21,26
19,24
21,26
19,24
100,105
40,45
21,26
21,26
21,26
38,43
22,27
82,87
41,46
21,26
21,26
21,26
36,41
121,126
102,107
100,105
41,46
38,43
21,26
25,30
43,48
21,26
21,26
19,24
100,105
21,26
21,26
21,26
41,46
21,26
38,43
21,26
102,107
51,56
12,17
14,19
21,26
21,26
100,105
100,105
24,29
21,26
21,26
21,26
19,24
21,26
16,21
21,26
28,33
60,65
60,65
96,101
26,31
73,78
26,31
54,59
60,65
44,49
60,65
100,105
54,59
60,65
54,59
73,78
60,65
41,46
54,59
30,35
26,31
54,59
127,132
54,59
99,104
60,65
54,59
54,59
83,88
54,59
54,59
60,65
60,65
60,65
30,35
60,65
60,65
21,26
0,5
104,109
130,135
24,29
25,30
54,59
54,59
26,31
30,35
60,65
105,110
132,137
54,59
132,137
132,137
54,59
43,48
91,96
54,59
132,137
54,59
54,59
38,43
54,59
60,65
54,59
125,130
84,89
41,46
54,59
47,52
54,59
80,85
16,21
54,59
66,71
99,104
17,22
54,59
4,9
54,59
23,28
54,59
80,85
66,71
26,31
49,54
54,59
0,5
60,65
54,59
125,130
54,59
34,39
11,16
60,65
20,25
60,65
33,38
34,39
132,137
45,50
30,35
60,65
11,16
60,65
59,64
0,5
57,62
26,31
54,59
0,5
52,57
54,59
80,85
54,59
54,59
54,59
54,59
54,59
54,59
104,109
54,59
54,59
0,5
54,59
20,25
54,59
19,24
33,38
54,59
20,25
100,105
54,59
1,6
91,96
60,65
30,35
54,59
54,59
41,46
54,59
0,5
84,89
54,59
86,91
41,46
0,5
17,22
18,23
84,89
54,59
54,59
54,59
54,59
26,31
54,59
54,59
54,59
16,21
132,137
54,59
33,38
60,65
38,43
63,68
23,28
26,31
120,125
0,5
131,136
60,65
60,65
41,46
54,59
10,15
132,137
23,28
120,125
84,89
120,125
60,65
26,31
16,21
54,59
72,77
54,59
60,65
28,33
54,59
21,26
17,22
54,59
60,65
60,65
60,65
131,136
106,111
131,136
60,65
54,59
54,59
60,65
60,65
60,65
60,65
11,16
132,137
54,59
128,133
84,89
9,14
132,137
26,31
77,82
66,71
39,44
60,65
72,77
21,26
21,26
26,31
91,96
24,29
91,96
17,22
60,65
60,65
26,31
60,65
60,65
60,65
60,65
0,5
60,65
23,28
60,65
23,28
10,15
46,51
51,56
54,59
67,72
96,101
26,31
15,20
21,26
54,59
54,59
54,59
54,59
54,59
125,130
54,59
40,45
26,31
54,59
21,26
12,17
38,43
45,50
130,135
78,83
21,26
84,89
31,36
12,17
54,59
54,59
84,89
0,5
36,41
39,44
42,47
0,5
54,59
47,52
0,5
1,6
25,30
11,16
84,89
26,31
132,137
11,16
9,14
125,130
11,16
69,74
20,25
22,27
18,23
25,30
26,31
54,59
21,26
21,26
0,5
41,46
84,89
84,89
27,32
11,16
21,26
65,70
26,31
21,26
15,20
21,26
99,104
42,47
21,26
21,26
21,26
26,31
24,29
30,35
128,133
26,31
84,89
69,74
26,31
72,77
101,106
62,67
26,31
0,5
26,31
26,31
43,48
54,59
26,31
6,11
95,100
10,15
76,81
32,37
41,46
105,110
26,31
7,12
83,88
78,83
17,22
54,59
20,25
38,43
18,23
33,38
14,19
49,54
33,38
51,56
14,19
26,31
41,46
10,15
26,31
26,31
27,32
0,5
129,134
20,25
132,137
40,45
24,29
42,47
57,62
51,56
26,31
114,119
99,104
0,5
53,58
129,134
132,137
22,27
53,58
60,65
21,26
105,110
1,6
54,59
21,26
44,49
10,15
26,31
104,109
0,5
19,24
28,33
104,109
104,109
28,33
19,24
104,109
19,24
19,24
104,109
11,16
40,45
66,71
104,109
21,26
19,24
104,109
124,129
19,24
20,25
104,109
104,109
44,49
17,22
104,109
22,27
104,109
19,24
19,24
104,109
47,52
104,109
104,109
54,59
47,52
19,24
104,109
39,44
104,109
21,26
18,23
19,24
124,129
19,24
19,24
104,109
4,9
21,26
21,26
104,109
19,24
19,24
20,25
19,24
19,24
104,109
104,109
104,109
104,109
104,109
104,109
104,109
104,109
104,109
19,24
19,24
104,109
62,67
19,24
104,109
104,109
19,24
104,109
104,109
104,109
19,24
104,109
104,109
19,24
19,24
104,109
19,24
104,109
104,109
19,24
104,109
104,109
19,24
13,18
104,109
127,132
104,109
104,109
104,109
19,24
104,109
104,109
12,17
104,109
104,109
104,109
19,24
104,109
127,132
19,24
104,109
17,22
104,109
19,24
104,109
104,109
104,109
104,109
19,24
104,109
104,109
19,24
104,109
104,109
19,24
104,109
19,24
19,24
19,24
104,109
19,24
104,109
19,24
104,109
104,109
104,109
104,109
19,24
104,109
44,49
104,109
104,109
104,109
104,109
19,24
104,109
19,24
104,109
104,109
104,109
104,109
19,24
104,109
104,109
104,109
104,109
104,109
104,109
104,109
104,109
104,109
104,109
104,109
27,32
104,109
19,24
104,109
104,109
104,109
104,109
104,109
104,109
104,109
23,28
24,29
104,109
104,109
19,24
104,109
104,109
104,109
104,109
89,94
104,109
104,109
104,109
104,109
104,109
104,109
104,109
104,109
8,13
104,109
104,109
104,109
104,109
17,22
104,109
23,28
104,109
43,48
104,109
104,109
19,24
19,24
104,109
104,109
104,109
27,32
104,109
104,109
104,109
19,24
19,24
104,109
104,109
104,109
104,109
104,109
104,109
104,109
0,5
100,105
104,109
104,109
104,109
104,109
104,109
27,32
19,24
104,109
104,109
19,24
104,109
104,109
104,109
41,46
104,109
104,109
104,109
104,109
104,109
104,109
104,109
104,109
19,24
104,109
19,24
104,109
19,24
104,109
75,80
104,109
104,109
19,24
104,109
104,109
19,24
104,109
104,109
104,109
104,109
104,109
12,17
48,53
104,109
104,109
102,107
104,109
104,109
104,109
19,24
104,109
104,109
104,109
104,109
104,109
104,109
104,109
104,109
104,109
19,24
104,109
19,24
10,15
9,14
19,24
19,24
104,109
19,24
19,24
104,109
24,29
41,46
28,33
104,109
19,24
19,24
13,18
0,5
24,29
54,59
3,8
47,52
19,24
86,91
10,15
19,24
19,24
35,40
19,24
16,21
13,18
99,104
19,24
0,5
36,41
7,12
47,52
56,61
54,59
19,24
58,63
19,24
19,24
19,24
96,101
54,59
3,8
44,49
21,26
75,80
47,52
19,24
56,61
24,29
47,52
19,24
29,34
127,132
37,42
45,50
43,48
0,5
59,64
19,24
10,15
19,24
28,33
38,43
19,24
0,5
14,19
0,5
24,29
0,5
21,26
50,55
19,24
15,20
87,92
24,29
104,109
17,22
35,40
17,22
39,44
54,59
39,44
30,35
22,27
100,105
24,29
128,133
20,25
30,35
61,66
0,5
99,104
49,54
21,26
99,104
13,18
24,29
83,88
63,68
24,29
17,22
99,104
7,12
10,15
27,32
17,22
116,121
107,112
21,26
22,27
47,52
17,22
14,19
3,8
105,110
57,62
108,113
59,64
17,22
33,38
38,43
7,12
43,48
24,29
10,15
25,30
69,74
19,24
116,121
21,26
44,49
16,21
31,36
15,20
81,86
109,114
69,74
25,30
22,27
69,74
54,59
19,24
14,19
19,24
27,32
69,74
39,44
31,36
15,20
19,24
31,36
53,58
40,45
14,19
21,26
19,24
69,74
19,24
9,14
31,36
31,36
19,24
19,24
24,29
93,98
14,19
84,89
11,16
31,36
11,16
11,16
11,16
59,64
19,24
35,40
69,74
19,24
32,37
0,5
19,24
31,36
19,24
19,24
55,60
31,36
7,12
19,24
11,16
11,16
19,24
35,40
91,96
35,40
83,88
68,73
97,102
7,12
19,24
89,94
19,24
89,94
19,24
32,37
19,24
96,101
1,6
54,59
81,86
45,50
19,24
21,26
21,26
55,60
54,59
31,36
89,94
32,37
11,16
104,109
19,24
59,64
49,54
69,74
32,37
19,24
78,83
59,64
27,32
25,30
54,59
19,24
78,83
19,24
44,49
19,24
64,69
19,24
54,59
45,50
19,24
32,37
19,24
31,36
19,24
69,74
46,51
91,96
54,59
19,24
19,24
8,13
75,80
11,16
19,24
32,37
19,24
31,36
89,94
19,24
96,101
95,100
27,32
40,45
55,60
19,24
86,91
86,91
19,24
62,67
17,22
31,36
34,39
93,98
20,25
92,97
31,36
54,59
54,59
19,24
89,94
31,36
75,80
21,26
39,44
54,59
61,66
19,24
35,40
75,80
84,89
31,36
19,24
19,24
31,36
31,36
19,24
0,5
19,24
51,56
31,36
21,26
75,80
21,26
19,24
67,72
51,56
75,80
31,36
36,41
21,26
21,26
75,80
75,80
75,80
38,43
86,91
19,24
19,24
42,47
54,59
19,24
21,26
31,36
21,26
18,23
45,50
75,80
21,26
54,59
19,24
21,26
20,25
0,5
75,80
19,24
0,5
75,80
75,80
75,80
55,60
19,24
19,24
0,5
0,5
62,67
31,36
75,80
73,78
19,24
60,65
105,110
19,24
85,90
76,81
19,24
19,24
19,24
31,36
19,24
114,119
19,24
21,26
19,24
55,60
81,86
19,24
19,24
15,20
21,26
22,27
86,91
7,12
19,24
19,24
59,64
89,94
103,108
4,9
19,24
133,138
31,36
11,16
19,24
114,119
54,59
23,28
0,5
35,40
31,36
26,31
19,24
116,121
105,110
63,68
19,24
19,24
15,20
0,5
19,24
21,26
42,47
69,74
46,51
46,51
97,102
31,36
19,24
35,40
104,109
19,24
105,110
21,26
89,94
19,24
13,18
20,25
20,25
19,24
60,65
93,98
100,105
23,28
55,60
76,81
20,25
23,28
7,12
108,113
80,85
67,72
33,38
0,5
57,62
20,25
66,71
0,5
25,30
67,72
31,36
114,119
47,52
62,67
74,79
67,72
23,28
66,71
67,72
64,69
67,72
11,16
114,119
68,73
59,64
42,47
61,66
23,28
77,82
61,66
20,25
25,30
20,25
44,49
0,5
67,72
19,24
25,30
37,42
23,28
16,21
17,22
11,16
29,34
67,72
31,36
16,21
80,85
42,47
85,90
20,25
24,29
61,66
80,85
24,29
20,25
43,48
55,60
56,61
94,99
20,25
20,25
63,68
51,56
38,43
41,46
81,86
100,105
80,85
43,48
65,70
107,112
71,76
108,113
65,70
12,17
0,5
21,26
86,91
59,64
87,92
20,25
100,105
32,37
31,36
39,44
87,92
24,29
60,65
58,63
36,41
41,46
20,25
23,28
23,28
31,36
56,61
83,88
32,37
100,105
20,25
90,95
23,28
62,67
23,28
25,30
43,48
20,25
11,16
67,72
70,75
39,44
54,59
11,16
12,17
43,48
33,38
65,70
11,16
114,119
21,26
42,47
25,30
5,10
39,44
70,75
13,18
58,63
67,72
40,45
12,17
21,26
31,36
41,46
18,23
21,26
0,5
54,59
23,28
41,46
67,72
25,30
54,59
33,38
12,17
12,17
0,5
3,8
44,49
41,46
23,28
81,86
11,16
23,28
23,28
102,107
20,25
0,5
11,16
67,72
59,64
98,103
102,107
102,107
20,25
75,80
127,132
23,28
20,25
92,97
57,62
42,47
88,93
57,62
59,64
95,100
24,29
33,38
23,28
39,44
54,59
12,17
59,64
20,25
92,97
30,35
67,72
20,25
12,17
20,25
12,17
63,68
45,50
12,17
11,16
0,5
0,5
10,15
48,53
58,63
92,97
32,37
23,28
23,28
30,35
42,47
53,58
59,64
106,111
21,26
32,37
63,68
75,80
67,72
23,28
0,5
20,25
24,29
80,85
0,5
122,127
67,72
55,60
23,28
41,46
59,64
60,65
60,65
60,65
0,5
33,38
60,65
60,65
60,65
100,105
60,65
56,61
60,65
0,5
108,113
74,79
60,65
108,113
10,15
60,65
20,25
36,41
70,75
41,46
60,65
83,88
10,15
60,65
31,36
7,12
98,103
76,81
60,65
83,88
114,119
19,24
83,88
60,65
60,65
83,88
60,65
60,65
33,38
47,52
83,88
44,49
8,13
114,119
46,51
60,65
31,36
107,112
60,65
60,65
10,15
8,13
70,75
100,105
100,105
35,40
114,119
60,65
76,81
100,105
11,16
60,65
0,5
60,65
60,65
54,59
48,53
10,15
35,40
11,16
60,65
47,52
76,81
60,65
80,85
5,10
31,36
31,36
60,65
60,65
60,65
60,65
48,53
48,53
48,53
44,49
31,36
11,16
60,65
48,53
60,65
83,88
42,47
55,60
76,81
60,65
74,79
10,15
60,65
26,31
60,65
60,65
31,36
59,64
83,88
10,15
74,79
31,36
60,65
85,90
74,79
31,36
26,31
51,56
60,65
74,79
74,79
76,81
60,65
60,65
60,65
0,5
98,103
10,15
60,65
76,81
48,53
10,15
34,39
31,36
39,44
83,88
52,57
31,36
121,126
70,75
60,65
31,36
74,79
11,16
83,88
74,79
74,79
10,15
70,75
26,31
0,5
26,31
83,88
60,65
60,65
0,5
48,53
60,65
108,113
46,51
48,53
46,51
35,40
60,65
83,88
114,119
74,79
70,75
31,36
56,61
31,36
26,31
93,98
74,79
76,81
74,79
0,5
19,24
11,16
60,65
31,36
31,36
31,36
19,24
83,88
40,45
60,65
38,43
11,16
83,88
11,16
60,65
60,65
60,65
74,79
23,28
57,62
60,65
11,16
108,113
74,79
60,65
74,79
83,88
60,65
76,81
108,113
60,65
83,88
60,65
60,65
85,90
83,88
41,46
111,116
74,79
60,65
31,36
70,75
76,81
76,81
70,75
74,79
83,88
60,65
10,15
29,34
83,88
64,69
28,33
47,52
10,15
10,15
26,31
74,79
59,64
74,79
60,65
31,36
83,88
87,92
106,111
74,79
35,40
74,79
31,36
19,24
10,15
83,88
10,15
60,65
21,26
51,56
60,65
95,100
74,79
70,75
60,65
74,79
60,65
60,65
60,65
11,16
82,87
74,79
83,88
74,79
60,65
60,65
74,79
60,65
60,65
74,79
67,72
60,65
51,56
21,26
83,88
15,20
10,15
74,79
74,79
10,15
74,79
66,71
11,16
60,65
76,81
108,113
60,65
98,103
10,15
74,79
80,85
74,79
83,88
10,15
80,85
22,27
38,43
83,88
83,88
0,5
108,113
74,79
74,79
60,65
111,116
10,15
131,136
131,136
28,33
13,18
56,61
131,136
131,136
131,136
133,138
69,74
125,130
60,65
0,5
131,136
131,136
131,136
131,136
131,136
36,41
131,136
49,54
131,136
131,136
131,136
131,136
69,74
131,136
28,33
131,136
131,136
127,132
37,42
131,136
72,77
69,74
7,12
95,100
49,54
125,130
60,65
44,49
131,136
60,65
131,136
67,72
52,57
29,34
131,136
131,136
131,136
131,136
45,50
131,136
88,93
27,32
131,136
131,136
131,136
131,136
45,50
28,33
133,138
45,50
36,41
60,65
60,65
51,56
31,36
35,40
26,31
60,65
69,74
7,12
49,54
131,136
7,12
131,136
131,136
131,136
131,136
131,136
131,136
12,17
90,95
131,136
131,136
45,50
131,136
29,34
131,136
131,136
100,105
60,65
26,31
76,81
16,21
76,81
69,74
17,22
131,136
131,136
23,28
80,85
60,65
131,136
16,21
131,136
131,136
131,136
131,136
114,119
72,77
45,50
131,136
60,65
18,23
17,22
131,136
35,40
131,136
35,40
131,136
131,136
35,40
116,121
131,136
125,130
131,136
29,34
125,130
131,136
131,136
127,132
109,114
94,99
28,33
45,50
131,136
58,63
131,136
131,136
51,56
45,50
131,136
109,114
83,88
57,62
13,18
91,96
41,46
125,130
6,11
131,136
60,65
131,136
35,40
26,31
31,36
131,136
131,136
131,136
131,136
131,136
95,100
95,100
45,50
131,136
131,136
45,50
114,119
131,136
103,108
14,19
29,34
130,135
95,100
131,136
102,107
131,136
110,115
127,132
131,136
10,15
127,132
131,136
131,136
131,136
29,34
35,40
131,136
86,91
131,136
35,40
45,50
26,31
58,63
127,132
131,136
45,50
35,40
26,31
95,100
95,100
95,100
109,114
31,36
131,136
91,96
76,81
131,136
131,136
35,40
95,100
131,136
127,132
60,65
131,136
79,84
109,114
34,39
131,136
127,132
63,68
131,136
107,112
131,136
55,60
127,132
131,136
127,132
22,27
60,65
38,43
131,136
131,136
131,136
71,76
90,95
131,136
77,82
26,31
131,136
42,47
22,27
131,136
28,33
89,94
131,136
41,46
45,50
131,136
11,16
26,31
131,136
131,136
114,119
127,132
131,136
131,136
102,107
74,79
39,44
69,74
27,32
69,74
39,44
69,74
69,74
19,24
75,80
69,74
69,74
63,68
33,38
27,32
69,74
54,59
69,74
10,15
69,74
52,57
131,136
69,74
39,44
69,74
54,59
69,74
27,32
66,71
69,74
10,15
69,74
69,74
69,74
69,74
54,59
69,74
69,74
69,74
53,58
69,74
51,56
54,59
66,71
51,56
33,38
51,56
51,56
12,17
33,38
0,5
38,43
72,77
66,71
110,115
33,38
109,114
12,17
27,32
46,51
1,6
96,101
8,13
27,32
39,44
41,46
22,27
39,44
52,57
51,56
66,71
5,10
52,57
131,136
39,44
7,12
54,59
69,74
75,80
31,36
79,84
66,71
131,136
48,53
39,44
11,16
54,59
74,79
52,57
131,136
83,88
105,110
39,44
14,19
27,32
55,60
0,5
54,59
51,56
83,88
7,12
39,44
39,44
35,40
72,77
41,46
63,68
69,74
39,44
109,114
27,32
39,44
27,32
39,44
14,19
82,87
5,10
11,16
40,45
21,26
131,136
14,19
25,30
69,74
90,95
55,60
27,32
48,53
14,19
0,5
20,25
39,44
82,87
69,74
14,19
29,34
127,132
108,113
39,44
60,65
27,32
39,44
60,65
109,114
52,57
52,57
131,136
52,57
11,16
51,56
24,29
131,136
131,136
131,136
39,44
39,44
109,114
27,32
52,57
51,56
52,57
76,81
22,27
132,137
22,27
74,79
52,57
110,115
21,26
52,57
19,24
39,44
14,19
60,65
0,5
11,16
93,98
23,28
51,56
94,99
27,32
39,44
131,136
26,31
39,44
48,53
58,63
51,56
131,136
79,84
131,136
39,44
21,26
72,77
27,32
79,84
52,57
39,44
14,19
52,57
52,57
17,22
27,32
52,57
27,32
22,27
51,56
69,74
0,5
107,112
28,33
51,56
109,114
0,5
39,44
27,32
94,99
57,62
124,129
16,21
93,98
39,44
60,65
14,19
36,41
131,136
27,32
27,32
27,32
39,44
37,42
14,19
0,5
110,115
79,84
54,59
0,5
27,32
75,80
54,59
82,87
82,87
68,73
51,56
20,25
39,44
131,136
51,56
82,87
51,56
27,32
52,57
39,44
35,40
96,101
28,33
48,53
39,44
110,115
52,57
28,33
27,32
18,23
73,78
26,31
39,44
39,44
52,57
114,119
42,47
87,92
31,36
27,32
74,79
14,19
82,87
51,56
44,49
0,5
51,56
82,87
54,59
71,76
52,57
14,19
40,45
100,105
82,87
55,60
51,56
38,43
39,44
39,44
39,44
39,44
39,44
39,44
52,57
39,44
50,55
39,44
60,65
51,56
55,60
39,44
14,19
28,33
28,33
39,44
13,18
99,104
29,34
51,56
37,42
39,44
51,56
39,44
7,12
51,56
27,32
51,56
39,44
52,57
0,5
39,44
24,29
52,57
124,129
51,56
11,16
54,59
52,57
52,57
7,12
0,5
14,19
52,57
7,12
73,78
52,57
14,19
124,129
7,12
39,44
82,87
14,19
100,105
14,19
52,57
39,44
51,56
50,55
61,66
125,130
43,48
86,91
52,57
18,23
52,57
14,19
52,57
20,25
100,105
17,22
17,22
11,16
17,22
17,22
28,33
72,77
17,22
13,18
17,22
17,22
17,22
17,22
17,22
17,22
17,22
17,22
11,16
17,22
17,22
7,12
53,58
17,22
28,33
10,15
49,54
17,22
69,74
17,22
65,70
17,22
17,22
17,22
17,22
17,22
17,22
28,33
17,22
15,20
17,22
17,22
17,22
29,34
17,22
16,21
17,22
31,36
28,33
17,22
17,22
17,22
45,50
17,22
17,22
28,33
69,74
17,22
69,74
17,22
17,22
17,22
17,22
17,22
17,22
17,22
64,69
61,66
28,33
17,22
98,103
17,22
17,22
17,22
17,22
17,22
17,22
17,22
60,65
17,22
17,22
19,24
28,33
28,33
17,22
17,22
17,22
17,22
17,22
17,22
35,40
17,22
48,53
17,22
30,35
17,22
0,5
17,22
17,22
17,22
17,22
13,18
28,33
17,22
17,22
17,22
44,49
28,33
59,64
128,133
17,22
17,22
17,22
69,74
17,22
17,22
17,22
28,33
17,22
44,49
17,22
17,22
17,22
17,22
16,21
20,25
17,22
17,22
17,22
