107,112
11,16
15,20
10,15
122,127
72,77
56,61
22,27
73,78
72,77
59,64
66,71
20,25
66,71
76,81
133,138
93,98
74,79
45,50
51,56
10,15
18,23
10,15
39,44
76,81
66,71
15,20
75,80
10,15
19,24
0,5
119,124
43,48
14,19
122,127
66,71
14,19
14,19
107,112
24,29
43,48
32,37
122,127
16,21
66,71
20,25
0,5
117,122
66,71
10,15
107,112
76,81
14,19
47,52
31,36
16,21
93,98
14,19
37,42
43,48
14,19
66,71
39,44
0,5
93,98
20,25
66,71
0,5
80,85
31,36
32,37
122,127
12,17
24,29
51,56
40,45
8,13
26,31
41,46
83,88
26,31
51,56
61,66
51,56
79,84
21,26
51,56
93,98
26,31
51,56
21,26
51,56
51,56
16,21
51,56
25,30
51,56
51,56
26,31
8,13
61,66
8,13
35,40
51,56
51,56
8,13
39,44
77,82
51,56
26,31
21,26
51,56
26,31
39,44
26,31
51,56
51,56
36,41
14,19
51,56
51,56
108,113
51,56
62,67
8,13
97,102
51,56
107,112
48,53
51,56
36,41
51,56
18,23
51,56
67,72
14,19
14,19
26,31
48,53
90,95
51,56
8,13
26,31
51,56
21,26
51,56
71,76
51,56
26,31
26,31
8,13
8,13
14,19
62,67
8,13
51,56
51,56
8,13
51,56
26,31
51,56
26,31
19,24
52,57
27,32
26,31
26,31
26,31
38,43
26,31
14,19
51,56
14,19
51,56
51,56
26,31
51,56
51,56
14,19
20,25
26,31
26,31
26,31
51,56
51,56
26,31
51,56
8,13
31,36
51,56
70,75
31,36
51,56
17,22
8,13
51,56
51,56
65,70
51,56
51,56
19,24
8,13
51,56
8,13
109,114
51,56
14,19
51,56
10,15
51,56
51,56
26,31
26,31
51,56
51,56
14,19
26,31
51,56
51,56
8,13
51,56
51,56
51,56
26,31
26,31
24,29
33,38
51,56
79,84
34,39
51,56
0,5
26,31
46,51
51,56
26,31
26,31
51,56
51,56
51,56
31,36
51,56
51,56
108,113
51,56
51,56
26,31
14,19
31,36
8,13
26,31
26,31
51,56
26,31
36,41
51,56
51,56
51,56
23,28
19,24
51,56
21,26
1,6
51,56
41,46
51,56
51,56
51,56
51,56
62,67
51,56
5,10
51,56
39,44
51,56
65,70
51,56
37,42
51,56
19,24
8,13
8,13
17,22
123,128
26,31
51,56
26,31
26,31
8,13
8,13
16,21
1,6
74,79
51,56
79,84
51,56
36,41
44,49
26,31
8,13
26,31
41,46
26,31
8,13
51,56
27,32
26,31
51,56
40,45
26,31
26,31
36,41
51,56
51,56
26,31
31,36
26,31
54,59
41,46
51,56
28,33
51,56
51,56
18,23
26,31
51,56
26,31
26,31
8,13
52,57
23,28
26,31
8,13
51,56
80,85
26,31
8,13
33,38
41,46
52,57
0,5
51,56
25,30
51,56
51,56
19,24
27,32
8,13
8,13
51,56
51,56
51,56
26,31
26,31
26,31
33,38
51,56
51,56
26,31
86,91
51,56
51,56
26,31
19,24
26,31
26,31
26,31
26,31
51,56
72,77
33,38
26,31
26,31
51,56
51,56
15,20
51,56
51,56
51,56
51,56
26,31
26,31
51,56
51,56
31,36
109,114
71,76
26,31
51,56
51,56
33,38
26,31
51,56
26,31
26,31
26,31
33,38
51,56
51,56
8,13
88,93
48,53
26,31
51,56
26,31
20,25
32,37
26,31
51,56
28,33
39,44
19,24
51,56
51,56
51,56
19,24
51,56
51,56
26,31
54,59
104,109
51,56
51,56
26,31
26,31
26,31
30,35
126,131
26,31
27,32
26,31
26,31
51,56
51,56
67,72
51,56
104,109
38,43
35,40
15,20
51,56
99,104
19,24
26,31
26,31
51,56
26,31
21,26
51,56
8,13
51,56
70,75
51,56
26,31
51,56
26,31
51,56
45,50
26,31
24,29
51,56
11,16
33,38
68,73
46,51
62,67
64,69
18,23
0,5
18,23
51,56
64,69
56,61
18,23
0,5
40,45
31,36
64,69
23,28
5,10
18,23
47,52
111,116
99,104
15,20
26,31
26,31
81,86
44,49
103,108
94,99
96,101
53,58
18,23
27,32
64,69
50,55
64,69
40,45
63,68
53,58
47,52
23,28
74,79
18,23
11,16
47,52
84,89
66,71
18,23
106,111
0,5
44,49
54,59
47,52
64,69
56,61
89,94
74,79
35,40
23,28
29,34
18,23
18,23
56,61
34,39
64,69
21,26
18,23
38,43
18,23
18,23
51,56
40,45
19,24
22,27
55,60
122,127
84,89
64,69
84,89
35,40
18,23
18,23
64,69
22,27
126,131
40,45
31,36
107,112
61,66
40,45
5,10
57,62
18,23
29,34
0,5
52,57
73,78
15,20
15,20
51,56
64,69
0,5
18,23
0,5
49,54
18,23
18,23
64,69
68,73
18,23
18,23
18,23
18,23
42,47
40,45
51,56
126,131
19,24
18,23
25,30
18,23
95,100
39,44
96,101
26,31
0,5
12,17
31,36
64,69
18,23
18,23
70,75
5,10
18,23
62,67
19,24
44,49
18,23
100,105
8,13
18,23
72,77
18,23
18,23
69,74
18,23
18,23
62,67
18,23
33,38
18,23
62,67
37,42
53,58
66,71
26,31
61,66
13,18
62,67
20,25
64,69
56,61
18,23
18,23
48,53
18,23
80,85
35,40
18,23
49,54
62,67
29,34
0,5
42,47
61,66
18,23
18,23
32,37
31,36
62,67
29,34
25,30
13,18
18,23
17,22
18,23
18,23
78,83
62,67
64,69
79,84
18,23
18,23
11,16
62,67
64,69
18,23
61,66
18,23
18,23
18,23
66,71
94,99
18,23
18,23
18,23
18,23
18,23
12,17
18,23
18,23
129,134
18,23
44,49
52,57
46,51
11,16
126,131
24,29
73,78
55,60
0,5
70,75
44,49
64,69
72,77
105,110
9,14
5,10
17,22
66,71
73,78
35,40
84,89
105,110
62,67
70,75
48,53
21,26
44,49
35,40
64,69
70,75
23,28
48,53
86,91
74,79
35,40
35,40
11,16
8,13
13,18
42,47
29,34
58,63
16,21
41,46
17,22
64,69
22,27
35,40
11,16
9,14
11,16
93,98
65,70
107,112
131,136
48,53
64,69
53,58
68,73
85,90
0,5
106,111
84,89
35,40
66,71
73,78
77,82
64,69
64,69
0,5
3,8
47,52
0,5
92,97
39,44
106,111
42,47
53,58
64,69
59,64
41,46
73,78
14,19
44,49
51,56
57,62
7,12
73,78
53,58
53,58
42,47
70,75
52,57
11,16
5,10
26,31
40,45
13,18
51,56
45,50
14,19
45,50
56,61
57,62
73,78
6,11
35,40
26,31
66,71
97,102
66,71
73,78
76,81
42,47
106,111
73,78
14,19
49,54
73,78
64,69
33,38
44,49
35,40
53,58
64,69
35,40
66,71
64,69
64,69
36,41
42,47
111,116
21,26
21,26
57,62
94,99
21,26
52,57
21,26
111,116
21,26
21,26
51,56
21,26
26,31
45,50
111,116
36,41
21,26
21,26
21,26
92,97
79,84
21,26
17,22
21,26
21,26
111,116
93,98
17,22
21,26
26,31
30,35
111,116
111,116
111,116
21,26
21,26
21,26
21,26
21,26
21,26
48,53
28,33
57,62
21,26
21,26
92,97
48,53
48,53
111,116
8,13
21,26
111,116
21,26
21,26
21,26
21,26
21,26
21,26
29,34
111,116
21,26
21,26
21,26
21,26
21,26
21,26
85,90
111,116
111,116
21,26
111,116
21,26
21,26
21,26
21,26
111,116
21,26
21,26
111,116
21,26
28,33
57,62
21,26
21,26
21,26
21,26
111,116
21,26
21,26
21,26
21,26
21,26
21,26
48,53
111,116
21,26
21,26
21,26
26,31
111,116
17,22
21,26
21,26
21,26
21,26
111,116
21,26
21,26
21,26
21,26
21,26
21,26
21,26
21,26
26,31
111,116
111,116
33,38
21,26
21,26
111,116
43,48
21,26
21,26
21,26
49,54
21,26
21,26
21,26
111,116
111,116
21,26
21,26
21,26
21,26
21,26
21,26
21,26
57,62
21,26
21,26
21,26
21,26
111,116
21,26
111,116
21,26
111,116
21,26
21,26
21,26
111,116
21,26
48,53
69,74
21,26
21,26
111,116
21,26
21,26
21,26
21,26
48,53
27,32
111,116
111,116
21,26
21,26
21,26
21,26
48,53
21,26
111,116
21,26
61,66
21,26
24,29
111,116
111,116
48,53
21,26
21,26
111,116
21,26
21,26
21,26
21,26
21,26
21,26
21,26
111,116
21,26
55,60
21,26
111,116
111,116
21,26
21,26
21,26
22,27
57,62
21,26
21,26
28,33
68,73
21,26
111,116
111,116
111,116
21,26
21,26
21,26
48,53
21,26
21,26
21,26
21,26
111,116
21,26
21,26
111,116
111,116
42,47
21,26
21,26
21,26
33,38
21,26
21,26
21,26
111,116
57,62
21,26
111,116
21,26
7,12
21,26
21,26
111,116
111,116
111,116
21,26
21,26
21,26
21,26
122,127
111,116
21,26
21,26
98,103
22,27
111,116
51,56
21,26
56,61
21,26
111,116
21,26
21,26
111,116
21,26
21,26
111,116
21,26
111,116
111,116
111,116
21,26
21,26
21,26
21,26
21,26
111,116
21,26
48,53
21,26
21,26
48,53
21,26
21,26
111,116
21,26
21,26
111,116
21,26
21,26
21,26
21,26
111,116
21,26
111,116
21,26
111,116
48,53
21,26
111,116
21,26
21,26
111,116
21,26
21,26
111,116
111,116
111,116
57,62
21,26
44,49
21,26
21,26
21,26
21,26
115,120
111,116
111,116
21,26
111,116
21,26
111,116
21,26
21,26
21,26
21,26
21,26
33,38
111,116
111,116
21,26
111,116
21,26
21,26
111,116
111,116
57,62
21,26
21,26
21,26
21,26
21,26
21,26
21,26
21,26
21,26
111,116
21,26
21,26
21,26
57,62
21,26
111,116
21,26
111,116
21,26
21,26
21,26
21,26
21,26
111,116
21,26
111,116
111,116
21,26
111,116
21,26
55,60
21,26
21,26
111,116
24,29
21,26
21,26
21,26
21,26
21,26
21,26
21,26
21,26
21,26
21,26
111,116
111,116
111,116
21,26
21,26
21,26
21,26
21,26
21,26
38,43
21,26
21,26
21,26
21,26
111,116
21,26
111,116
21,26
111,116
21,26
21,26
57,62
56,61
21,26
21,26
94,99
21,26
57,62
57,62
117,122
111,116
111,116
111,116
21,26
115,120
21,26
21,26
21,26
26,31
11,16
111,116
111,116
111,116
21,26
57,62
56,61
4,9
38,43
24,29
21,26
54,59
21,26
81,86
53,58
40,45
14,19
47,52
22,27
82,87
21,26
3,8
78,83
43,48
54,59
41,46
53,58
99,104
53,58
54,59
19,24
23,28
21,26
21,26
21,26
8,13
21,26
17,22
78,83
53,58
19,24
54,59
21,26
67,72
38,43
21,26
92,97
21,26
21,26
23,28
54,59
67,72
21,26
21,26
54,59
33,38
40,45
21,26
20,25
14,19
0,5
70,75
21,26
60,65
21,26
46,51
45,50
32,37
13,18
67,72
54,59
54,59
21,26
90,95
92,97
14,19
21,26
8,13
54,59
99,104
19,24
54,59
21,26
53,58
53,58
29,34
70,75
21,26
67,72
45,50
53,58
21,26
21,26
53,58
52,57
53,58
34,39
48,53
54,59
44,49
54,59
21,26
69,74
54,59
53,58
53,58
21,26
53,58
16,21
21,26
11,16
54,59
54,59
21,26
8,13
0,5
97,102
0,5
21,26
21,26
53,58
21,26
81,86
40,45
53,58
53,58
21,26
53,58
53,58
21,26
67,72
53,58
51,56
53,58
0,5
81,86
5,10
54,59
26,31
67,72
54,59
70,75
21,26
53,58
21,26
54,59
21,26
1,6
53,58
53,58
21,26
53,58
34,39
21,26
23,28
44,49
21,26
110,115
21,26
53,58
54,59
56,61
76,81
54,59
21,26
21,26
42,47
21,26
54,59
16,21
53,58
14,19
83,88
70,75
53,58
53,58
53,58
53,58
67,72
54,59
24,29
14,19
21,26
21,26
43,48
54,59
79,84
0,5
21,26
53,58
11,16
21,26
53,58
54,59
14,19
21,26
7,12
36,41
53,58
116,121
30,35
42,47
35,40
53,58
40,45
111,116
21,26
53,58
24,29
67,72
53,58
95,100
53,58
53,58
37,42
64,69
59,64
21,26
23,28
67,72
132,137
39,44
25,30
53,58
67,72
53,58
54,59
58,63
79,84
53,58
60,65
67,72
14,19
23,28
79,84
67,72
76,81
21,26
52,57
84,89
27,32
53,58
54,59
25,30
53,58
89,94
54,59
65,70
21,26
54,59
131,136
53,58
53,58
53,58
14,19
21,26
27,32
12,17
24,29
53,58
30,35
21,26
53,58
60,65
42,47
14,19
21,26
95,100
53,58
54,59
40,45
21,26
16,21
108,113
74,79
21,26
68,73
48,53
48,53
83,88
48,53
11,16
11,16
18,23
65,70
71,76
48,53
53,58
99,104
48,53
16,21
18,23
18,23
8,13
22,27
14,19
111,116
46,51
11,16
70,75
0,5
36,41
60,65
22,27
21,26
70,75
110,115
62,67
18,23
25,30
48,53
78,83
48,53
46,51
48,53
18,23
25,30
105,110
75,80
108,113
48,53
48,53
48,53
21,26
48,53
93,98
68,73
40,45
47,52
25,30
68,73
51,56
25,30
26,31
13,18
39,44
26,31
66,71
14,19
22,27
72,77
29,34
48,53
48,53
1,6
51,56
54,59
14,19
21,26
54,59
48,53
27,32
59,64
49,54
48,53
11,16
48,53
48,53
37,42
48,53
48,53
21,26
48,53
48,53
116,121
48,53
48,53
48,53
94,99
48,53
37,42
54,59
25,30
105,110
32,37
11,16
48,53
48,53
45,50
62,67
48,53
53,58
48,53
48,53
48,53
4,9
11,16
22,27
25,30
26,31
7,12
85,90
39,44
48,53
58,63
11,16
75,80
48,53
45,50
21,26
18,23
45,50
28,33
29,34
48,53
48,53
68,73
11,16
45,50
48,53
45,50
48,53
112,117
79,84
108,113
45,50
48,53
75,80
18,23
5,10
17,22
112,117
70,75
11,16
48,53
21,26
18,23
26,31
11,16
35,40
30,35
28,33
48,53
48,53
11,16
0,5
48,53
48,53
25,30
18,23
28,33
48,53
0,5
29,34
16,21
29,34
48,53
79,84
40,45
48,53
115,120
48,53
76,81
20,25
48,53
48,53
80,85
17,22
39,44
58,63
48,53
29,34
75,80
48,53
48,53
48,53
29,34
33,38
18,23
11,16
48,53
44,49
97,102
67,72
48,53
48,53
48,53
29,34
35,40
29,34
48,53
48,53
48,53
12,17
70,75
93,98
48,53
29,34
0,5
95,100
48,53
48,53
48,53
86,91
46,51
40,45
27,32
48,53
14,19
58,63
0,5
48,53
22,27
70,75
48,53
48,53
48,53
48,53
48,53
74,79
54,59
32,37
48,53
69,74
55,60
48,53
22,27
48,53
48,53
48,53
48,53
48,53
65,70
48,53
48,53
80,85
48,53
48,53
53,58
11,16
101,106
16,21
21,26
11,16
55,60
24,29
48,53
48,53
65,70
48,53
48,53
18,23
48,53
48,53
58,63
48,53
48,53
48,53
48,53
58,63
27,32
68,73
11,16
25,30
21,26
48,53
38,43
48,53
48,53
48,53
40,45
1,6
8,13
21,26
48,53
81,86
68,73
125,130
93,98
84,89
100,105
84,89
116,121
100,105
0,5
100,105
113,118
39,44
32,37
55,60
125,130
50,55
5,10
101,106
39,44
55,60
132,137
100,105
84,89
70,75
0,5
49,54
47,52
66,71
0,5
21,26
92,97
100,105
100,105
60,65
15,20
123,128
100,105
100,105
15,20
59,64
100,105
100,105
16,21
123,128
41,46
100,105
49,54
100,105
60,65
100,105
55,60
84,89
100,105
45,50
84,89
53,58
88,93
114,119
42,47
39,44
21,26
50,55
100,105
100,105
105,110
100,105
29,34
77,82
23,28
84,89
33,38
100,105
100,105
102,107
49,54
125,130
123,128
5,10
13,18
84,89
92,97
125,130
125,130
41,46
100,105
30,35
100,105
123,128
80,85
23,28
123,128
15,20
84,89
21,26
100,105
64,69
85,90
24,29
100,105
100,105
37,42
103,108
100,105
82,87
80,85
110,115
48,53
100,105
61,66
66,71
22,27
21,26
26,31
50,55
75,80
123,128
32,37
100,105
100,105
123,128
35,40
30,35
44,49
95,100
123,128
23,28
100,105
125,130
105,110
125,130
26,31
100,105
123,128
100,105
86,91
100,105
21,26
100,105
54,59
129,134
100,105
125,130
57,62
100,105
47,52
100,105
123,128
21,26
99,104
99,104
85,90
75,80
102,107
84,89
129,134
129,134
100,105
123,128
100,105
123,128
38,43
41,46
123,128
91,96
26,31
129,134
123,128
100,105
67,72
30,35
100,105
100,105
15,20
17,22
100,105
38,43
123,128
100,105
47,52
84,89
31,36
33,38
45,50
71,76
20,25
8,13
57,62
100,105
32,37
1,6
100,105
100,105
35,40
100,105
100,105
100,105
100,105
100,105
37,42
100,105
60,65
100,105
100,105
100,105
54,59
23,28
15,20
100,105
84,89
95,100
73,78
21,26
21,26
100,105
100,105
100,105
52,57
30,35
100,105
34,39
34,39
100,105
35,40
96,101
65,70
100,105
50,55
100,105
129,134
100,105
45,50
12,17
29,34
60,65
100,105
32,37
32,37
32,37
100,105
98,103
100,105
58,63
75,80
123,128
38,43
32,37
123,128
41,46
21,26
88,93
35,40
123,128
100,105
100,105
12,17
58,63
123,128
100,105
100,105
70,75
100,105
35,40
32,37
30,35
78,83
71,76
11,16
41,46
123,128
88,93
21,26
123,128
100,105
96,101
100,105
100,105
100,105
100,105
16,21
100,105
13,18
25,30
16,21
92,97
31,36
15,20
38,43
92,97
123,128
100,105
60,65
100,105
98,103
32,37
4,9
19,24
100,105
41,46
84,89
100,105
123,128
125,130
125,130
23,28
71,76
125,130
0,5
27,32
21,26
27,32
19,24
125,130
71,76
125,130
125,130
71,76
71,76
125,130
125,130
21,26
103,108
125,130
125,130
125,130
125,130
76,81
71,76
125,130
125,130
43,48
71,76
125,130
26,31
125,130
125,130
125,130
50,55
21,26
46,51
125,130
125,130
126,131
125,130
125,130
71,76
103,108
125,130
125,130
125,130
125,130
59,64
125,130
125,130
89,94
125,130
125,130
125,130
125,130
125,130
125,130
71,76
103,108
125,130
103,108
125,130
125,130
125,130
62,67
18,23
109,114
103,108
71,76
125,130
125,130
18,23
125,130
30,35
71,76
125,130
125,130
125,130
28,33
125,130
71,76
43,48
71,76
125,130
125,130
125,130
71,76
125,130
125,130
71,76
125,130
129,134
71,76
125,130
30,35
125,130
125,130
125,130
125,130
71,76
53,58
125,130
71,76
125,130
20,25
125,130
15,20
103,108
34,39
125,130
125,130
125,130
21,26
53,58
125,130
17,22
125,130
11,16
71,76
71,76
125,130
125,130
125,130
71,76
125,130
4,9
71,76
71,76
125,130
125,130
125,130
125,130
69,74
125,130
52,57
125,130
71,76
71,76
26,31
125,130
125,130
17,22
13,18
12,17
125,130
70,75
71,76
125,130
125,130
125,130
26,31
30,35
125,130
69,74
71,76
25,30
125,130
125,130
125,130
125,130
125,130
125,130
71,76
58,63
125,130
125,130
125,130
125,130
125,130
30,35
51,56
125,130
41,46
125,130
125,130
71,76
125,130
71,76
71,76
125,130
125,130
71,76
125,130
125,130
125,130
125,130
71,76
125,130
26,31
30,35
125,130
125,130
125,130
125,130
125,130
125,130
21,26
125,130
125,130
125,130
76,81
125,130
125,130
89,94
125,130
125,130
71,76
0,5
71,76
129,134
125,130
125,130
125,130
125,130
125,130
30,35
103,108
125,130
71,76
71,76
4,9
53,58
71,76
125,130
71,76
12,17
125,130
69,74
21,26
71,76
18,23
59,64
17,22
125,130
0,5
71,76
71,76
125,130
125,130
125,130
125,130
66,71
71,76
13,18
125,130
125,130
71,76
11,16
71,76
125,130
58,63
71,76
71,76
43,48
125,130
125,130
125,130
125,130
21,26
109,114
71,76
125,130
125,130
103,108
125,130
125,130
125,130
125,130
30,35
30,35
103,108
11,16
125,130
26,31
125,130
125,130
11,16
125,130
48,53
73,78
71,76
125,130
125,130
51,56
21,26
28,33
71,76
125,130
71,76
125,130
125,130
125,130
103,108
125,130
71,76
125,130
0,5
44,49
125,130
125,130
73,78
71,76
125,130
87,92
125,130
125,130
125,130
103,108
125,130
125,130
70,75
62,67
50,55
125,130
13,18
125,130
71,76
71,76
125,130
125,130
125,130
103,108
30,35
125,130
103,108
71,76
0,5
125,130
11,16
67,72
21,26
125,130
22,27
103,108
30,35
93,98
103,108
74,79
125,130
125,130
125,130
125,130
125,130
6,11
125,130
21,26
125,130
125,130
68,73
125,130
103,108
26,31
30,35
71,76
125,130
125,130
12,17
125,130
49,54
54,59
54,59
125,130
125,130
125,130
84,89
21,26
43,48
125,130
125,130
69,74
53,58
71,76
125,130
71,76
20,25
56,61
5,10
26,31
125,130
103,108
13,18
27,32
125,130
125,130
125,130
0,5
71,76
125,130
125,130
12,17
125,130
29,34
29,34
71,76
26,31
125,130
4,9
103,108
125,130
125,130
18,23
125,130
1,6
125,130
125,130
38,43
125,130
71,76
52,57
71,76
11,16
21,26
49,54
125,130
125,130
27,32
125,130
13,18
125,130
125,130
59,64
125,130
125,130
11,16
38,43
125,130
126,131
125,130
26,31
125,130
125,130
71,76
71,76
11,16
125,130
26,31
125,130
26,31
11,16
71,76
49,54
26,31
14,19
133,138
113,118
27,32
15,20
16,21
27,32
8,13
77,82
16,21
106,111
59,64
38,43
11,16
71,76
38,43
64,69
15,20
44,49
38,43
0,5
107,112
44,49
71,76
54,59
16,21
11,16
38,43
0,5
64,69
125,130
67,72
0,5
77,82
16,21
16,21
35,40
23,28
16,21
20,25
131,136
38,43
20,25
16,21
54,59
25,30
71,76
16,21
44,49
27,32
53,58
16,21
38,43
71,76
38,43
16,21
18,23
38,43
27,32
133,138
16,21
27,32
62,67
27,32
51,56
16,21
27,32
71,76
16,21
67,72
38,43
27,32
26,31
16,21
16,21
0,5
38,43
16,21
16,21
27,32
29,34
16,21
44,49
27,32
64,69
77,82
27,32
16,21
71,76
27,32
68,73
38,43
16,21
114,119
5,10
16,21
68,73
27,32
0,5
11,16
38,43
32,37
38,43
27,32
16,21
81,86
27,32
94,99
38,43
44,49
15,20
16,21
15,20
16,21
38,43
64,69
38,43
64,69
1,6
27,32
27,32
16,21
64,69
0,5
14,19
26,31
117,122
71,76
64,69
22,27
77,82
16,21
13,18
133,138
10,15
31,36
105,110
15,20
53,58
13,18
133,138
45,50
47,52
77,82
14,19
26,31
38,43
35,40
30,35
66,71
15,20
99,104
45,50
38,43
81,86
26,31
44,49
26,31
27,32
16,21
30,35
77,82
27,32
35,40
91,96
121,126
29,34
21,26
16,21
16,21
72,77
19,24
113,118
22,27
27,32
16,21
16,21
9,14
25,30
71,76
16,21
97,102
111,116
16,21
81,86
38,43
64,69
16,21
38,43
31,36
27,32
38,43
31,36
27,32
0,5
41,46
64,69
30,35
16,21
27,32
64,69
71,76
32,37
95,100
27,32
77,82
64,69
110,115
38,43
53,58
57,62
16,21
47,52
16,21
64,69
16,21
11,16
11,16
27,32
38,43
20,25
35,40
4,9
58,63
68,73
64,69
15,20
38,43
0,5
68,73
16,21
31,36
35,40
14,19
84,89
11,16
35,40
29,34
35,40
26,31
71,76
20,25
30,35
19,24
16,21
92,97
25,30
64,69
133,138
38,43
84,89
27,32
16,21
58,63
35,40
13,18
97,102
18,23
29,34
13,18
16,21
71,76
131,136
16,21
11,16
23,28
32,37
52,57
13,18
20,25
20,25
0,5
10,15
38,43
50,55
21,26
56,61
77,82
21,26
38,43
17,22
27,32
64,69
41,46
16,21
71,76
27,32
105,110
26,31
71,76
44,49
38,43
53,58
69,74
13,18
15,20
13,18
1,6
38,43
38,43
32,37
16,21
45,50
16,21
133,138
22,27
133,138
32,37
21,26
38,43
81,86
27,32
71,76
71,76
16,21
13,18
16,21
16,21
38,43
62,67
38,43
16,21
38,43
54,59
10,15
133,138
13,18
54,59
70,75
133,138
56,61
16,21
65,70
23,28
125,130
59,64
104,109
16,21
18,23
8,13
61,66
42,47
19,24
19,24
26,31
104,109
106,111
16,21
16,21
19,24
101,106
12,17
16,21
79,84
48,53
127,132
18,23
65,70
0,5
127,132
27,32
48,53
26,31
54,59
42,47
31,36
19,24
19,24
16,21
104,109
69,74
20,25
8,13
64,69
90,95
20,25
101,106
16,21
99,104
22,27
34,39
39,44
40,45
2,7
38,43
19,24
54,59
65,70
65,70
26,31
49,54
113,118
128,133
19,24
19,24
7,12
19,24
42,47
96,101
62,67
65,70
19,24
2,7
86,91
23,28
19,24
113,118
53,58
18,23
19,24
133,138
19,24
8,13
19,24
127,132
72,77
75,80
93,98
127,132
78,83
102,107
127,132
71,76
26,31
65,70
113,118
73,78
23,28
127,132
72,77
113,118
54,59
72,77
8,13
113,118
39,44
41,46
19,24
25,30
113,118
72,77
127,132
68,73
89,94
20,25
11,16
20,25
18,23
65,70
69,74
113,118
19,24
4,9
16,21
16,21
127,132
19,24
71,76
104,109
104,109
113,118
26,31
79,84
21,26
113,118
11,16
16,21
16,21
16,21
131,136
8,13
108,113
19,24
16,21
16,21
16,21
19,24
19,24
19,24
20,25
65,70
8,13
19,24
0,5
112,117
74,79
125,130
40,45
1,6
41,46
113,118
61,66
128,133
19,24
92,97
104,109
16,21
26,31
64,69
128,133
18,23
19,24
84,89
90,95
36,41
128,133
65,70
42,47
82,87
19,24
63,68
84,89
17,22
128,133
125,130
0,5
125,130
93,98
60,65
20,25
19,24
14,19
66,71
14,19
125,130
36,41
38,43
65,70
16,21
92,97
38,43
18,23
97,102
63,68
105,110
42,47
27,32
37,42
19,24
16,21
16,21
44,49
16,21
19,24
19,24
109,114
104,109
18,23
20,25
35,40
18,23
42,47
115,120
84,89
17,22
18,23
16,21
19,24
62,67
127,132
18,23
16,21
11,16
18,23
127,132
19,24
92,97
125,130
127,132
60,65
0,5
19,24
107,112
14,19
18,23
19,24
19,24
65,70
11,16
125,130
16,21
19,24
19,24
118,123
26,31
0,5
11,16
128,133
125,130
19,24
65,70
60,65
16,21
125,130
8,13
0,5
19,24
19,24
16,21
50,55
37,42
26,31
112,117
16,21
66,71
19,24
90,95
51,56
19,24
35,40
39,44
70,75
35,40
51,56
68,73
19,24
59,64
109,114
26,31
115,120
42,47
92,97
39,44
37,42
86,91
127,132
42,47
19,24
31,36
66,71
87,92
16,21
35,40
54,59
66,71
16,21
23,28
11,16
45,50
19,24
19,24
23,28
24,29
109,114
19,24
28,33
16,21
8,13
80,85
82,87
7,12
38,43
103,108
125,130
19,24
23,28
35,40
128,133
19,24
24,29
11,16
25,30
74,79
