23,30
83,90
83,90
22,29
14,21
93,100
14,21
31,38
31,38
14,21
5,12
14,21
52,59
54,61
70,77
22,29
40,47
35,42
24,31
54,61
54,61
14,21
14,21
47,54
54,61
24,31
39,46
22,29
14,21
14,21
14,21
14,21
40,47
29,36
16,23
14,21
34,41
22,29
58,65
63,70
47,54
111,118
16,23
83,90
34,41
34,41
81,88
22,29
14,21
22,29
14,21
30,37
2,9
108,115
87,94
14,21
39,46
14,21
14,21
14,21
82,89
111,118
36,43
14,21
14,21
27,34
14,21
111,118
19,26
111,118
14,21
14,21
84,91
32,39
14,21
111,118
14,21
14,21
83,90
28,35
89,96
89,96
14,21
111,118
111,118
18,25
14,21
85,92
111,118
111,118
16,23
111,118
16,23
76,83
14,21
14,21
45,52
118,125
14,21
0,7
28,35
14,21
34,41
14,21
52,59
14,21
66,73
14,21
14,21
14,21
14,21
14,21
14,21
14,21
14,21
4,11
17,24
30,37
4,11
4,11
4,11
0,7
0,7
0,7
0,7
0,7
0,7
17,24
4,11
4,11
4,11
87,94
125,132
52,59
3,10
122,129
131,138
51,58
127,134
131,138
102,109
60,67
0,7
0,7
40,47
74,81
14,21
34,41
83,90
41,48
102,109
49,56
27,34
0,7
85,92
108,115
47,54
0,7
49,56
48,55
66,73
83,90
14,21
0,7
38,45
19,26
38,45
113,120
67,74
38,45
83,90
20,27
25,32
8,15
40,47
14,21
10,17
83,90
1,8
14,21
19,26
83,90
85,92
3,10
6,13
35,42
98,105
43,50
83,90
83,90
0,7
83,90
49,56
0,7
83,90
64,71
0,7
40,47
43,50
0,7
68,75
85,92
52,59
83,90
5,12
78,85
0,7
50,57
83,90
0,7
45,52
13,20
83,90
83,90
19,26
19,26
83,90
25,32
83,90
28,35
82,89
39,46
83,90
83,90
83,90
83,90
1,8
64,71
34,41
34,41
10,17
17,24
54,61
49,56
0,7
115,122
85,92
25,32
83,90
0,7
15,22
12,19
83,90
1,8
54,61
79,86
15,22
42,49
42,49
61,68
54,61
52,59
0,7
96,103
83,90
85,92
22,29
66,73
22,29
108,115
0,7
107,114
83,90
37,44
42,49
78,85
24,31
125,132
30,37
124,131
104,111
49,56
22,29
49,56
16,23
85,92
11,18
49,56
85,92
35,42
72,79
85,92
85,92
85,92
30,37
85,92
64,71
24,31
75,82
84,91
44,51
8,15
75,82
93,100
92,99
54,61
22,29
9,16
0,7
74,81
82,89
59,66
59,66
1,8
1,8
12,19
32,39
16,23
60,67
15,22
15,22
9,16
9,16
0,7
41,48
15,22
22,29
16,23
83,90
35,42
35,42
18,25
35,42
35,42
35,42
14,21
19,26
60,67
34,41
84,91
25,32
113,120
0,7
60,67
26,33
60,67
49,56
43,50
0,7
82,89
2,9
25,32
54,61
63,70
1,8
52,59
11,18
14,21
16,23
53,60
19,26
82,89
31,38
16,23
22,29
70,77
18,25
25,32
77,84
0,7
33,40
123,130
26,33
102,109
80,87
42,49
67,74
49,56
33,40
23,30
42,49
50,57
114,121
19,26
69,76
25,32
79,86
67,74
46,53
62,69
0,7
67,74
46,53
67,74
93,100
11,18
41,48
84,91
60,67
13,20
41,48
50,57
44,51
43,50
25,32
25,32
94,101
41,48
56,63
43,50
0,7
25,32
14,21
41,48
61,68
93,100
25,32
104,111
50,57
93,100
0,7
93,100
60,67
22,29
71,78
22,29
93,100
75,82
81,88
35,42
35,42
54,61
25,32
85,92
1,8
83,90
22,29
28,35
75,82
28,35
21,28
50,57
22,29
9,16
22,29
30,37
22,29
54,61
0,7
14,21
60,67
22,29
22,29
64,71
60,67
22,29
60,67
83,90
22,29
22,29
55,62
2,9
22,29
0,7
60,67
27,34
5,12
21,28
60,67
83,90
57,64
47,54
59,66
29,36
49,56
87,94
27,34
11,18
38,45
23,30
8,15
0,7
83,90
38,45
0,7
105,112
129,136
118,125
45,52
28,35
24,31
56,63
64,71
57,64
57,64
23,30
57,64
47,54
56,63
96,103
51,58
26,33
34,41
60,67
69,76
52,59
10,17
124,131
22,29
118,125
69,76
0,7
29,36
106,113
12,19
93,100
131,138
118,125
58,65
119,126
9,16
57,64
115,122
110,117
0,7
109,116
1,8
14,21
115,122
122,129
113,120
1,8
52,59
16,23
83,90
113,120
116,123
14,21
0,7
13,20
104,111
30,37
41,48
9,16
93,100
14,21
83,90
0,7
0,7
27,34
19,26
11,18
12,19
65,72
18,25
14,21
19,26
35,42
0,7
29,36
31,38
31,38
25,32
105,112
118,125
15,22
49,56
60,67
15,22
4,11
15,22
103,110
4,11
75,82
4,11
63,70
4,11
4,11
83,90
16,23
4,11
4,11
4,11
4,11
14,21
0,7
47,54
130,137
94,101
4,11
4,11
91,98
83,90
94,101
2,9
1,8
15,22
4,11
4,11
4,11
0,7
4,11
94,101
4,11
58,65
67,74
4,11
4,11
22,29
4,11
4,11
4,11
4,11
74,81
4,11
122,129
4,11
9,16
4,11
4,11
4,11
4,11
4,11
4,11
94,101
4,11
4,11
4,11
4,11
22,29
4,11
4,11
4,11
14,21
16,23
4,11
25,32
19,26
4,11
4,11
19,26
16,23
4,11
4,11
4,11
0,7
94,101
4,11
16,23
4,11
4,11
77,84
50,57
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
67,74
4,11
4,11
4,11
37,44
25,32
83,90
4,11
67,74
4,11
33,40
4,11
4,11
4,11
83,90
4,11
4,11
8,15
4,11
4,11
4,11
4,11
4,11
4,11
4,11
36,43
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
25,32
85,92
4,11
4,11
4,11
4,11
4,11
4,11
59,66
4,11
4,11
4,11
4,11
4,11
4,11
82,89
4,11
39,46
4,11
0,7
0,7
4,11
4,11
0,7
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
98,105
4,11
4,11
4,11
4,11
8,15
4,11
4,11
4,11
0,7
4,11
4,11
1,8
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
25,32
4,11
82,89
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
16,23
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
1,8
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
0,7
4,11
4,11
4,11
4,11
4,11
4,11
4,11
0,7
4,11
4,11
4,11
0,7
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
2,9
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
90,97
4,11
4,11
4,11
4,11
83,90
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
0,7
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
4,11
82,89
4,11
4,11
4,11
4,11
4,11
4,11
4,11
82,89
82,89
33,40
67,74
67,74
29,36
50,57
45,52
36,43
30,37
83,90
15,22
15,22
32,39
38,45
45,52
89,96
112,119
109,116
41,48
83,90
64,71
48,55
22,29
51,58
61,68
4,11
31,38
4,11
39,46
114,121
4,11
3,10
15,22
19,26
49,56
0,7
83,90
1,8
4,11
61,68
14,21
15,22
4,11
55,62
30,37
28,35
37,44
64,71
0,7
37,44
17,24
57,64
83,90
29,36
57,64
83,90
57,64
105,112
38,45
42,49
4,11
4,11
17,24
4,11
0,7
0,7
114,121
0,7
69,76
114,121
114,121
75,82
41,48
99,106
42,49
41,48
83,90
114,121
109,116
41,48
97,104
22,29
15,22
70,77
19,26
92,99
93,100
116,123
38,45
9,16
44,51
83,90
49,56
85,92
49,56
85,92
85,92
64,71
85,92
9,16
77,84
14,21
104,111
130,137
83,90
84,91
121,128
100,107
15,22
0,7
90,97
64,71
13,20
97,104
0,7
83,90
50,57
83,90
55,62
16,23
85,92
0,7
31,38
18,25
17,24
69,76
69,76
17,24
69,76
69,76
69,76
80,87
31,38
69,76
132,139
75,82
69,76
80,87
69,76
81,88
18,25
69,76
69,76
69,76
132,139
69,76
69,76
18,25
132,139
132,139
18,25
17,24
37,44
132,139
18,25
18,25
18,25
37,44
18,25
36,43
18,25
18,25
18,25
18,25
36,43
28,35
58,65
37,44
34,41
17,24
17,24
36,43
11,18
36,43
17,24
88,95
132,139
132,139
24,31
37,44
36,43
37,44
37,44
36,43
17,24
36,43
74,81
36,43
36,43
74,81
14,21
36,43
132,139
36,43
16,23
132,139
28,35
17,24
28,35
28,35
17,24
132,139
28,35
36,43
28,35
28,35
53,60
38,45
17,24
132,139
28,35
17,24
34,41
132,139
132,139
40,47
17,24
19,26
96,103
132,139
32,39
28,35
132,139
28,35
93,100
132,139
132,139
132,139
11,18
28,35
132,139
28,35
60,67
48,55
132,139
17,24
96,103
16,23
132,139
28,35
17,24
132,139
132,139
28,35
132,139
17,24
17,24
40,47
28,35
96,103
37,44
96,103
132,139
18,25
132,139
17,24
132,139
132,139
132,139
38,45
132,139
36,43
28,35
132,139
132,139
132,139
38,45
38,45
132,139
24,31
58,65
132,139
132,139
28,35
132,139
132,139
132,139
0,7
16,23
24,31
132,139
96,103
32,39
17,24
132,139
0,7
132,139
38,45
11,18
36,43
11,18
28,35
96,103
58,65
21,28
16,23
17,24
132,139
132,139
31,38
132,139
92,99
132,139
11,18
17,24
28,35
18,25
18,25
132,139
31,38
132,139
132,139
36,43
96,103
38,45
37,44
132,139
132,139
38,45
32,39
38,45
73,80
0,7
31,38
17,24
96,103
96,103
132,139
132,139
18,25
38,45
17,24
132,139
132,139
132,139
132,139
38,45
64,71
58,65
132,139
28,35
28,35
132,139
11,18
132,139
132,139
38,45
38,45
132,139
38,45
96,103
132,139
64,71
28,35
28,35
28,35
46,53
96,103
50,57
32,39
96,103
68,75
28,35
132,139
32,39
36,43
132,139
132,139
132,139
17,24
28,35
0,7
29,36
132,139
38,45
32,39
132,139
41,48
32,39
132,139
64,71
132,139
17,24
17,24
64,71
132,139
116,123
38,45
17,24
17,24
132,139
28,35
132,139
132,139
64,71
28,35
0,7
132,139
132,139
132,139
132,139
32,39
28,35
32,39
132,139
132,139
31,38
132,139
32,39
132,139
132,139
132,139
132,139
32,39
17,24
31,38
13,20
64,71
132,139
132,139
132,139
32,39
5,12
132,139
132,139
30,37
32,39
32,39
28,35
56,63
132,139
64,71
28,35
28,35
132,139
132,139
17,24
17,24
44,51
132,139
132,139
28,35
28,35
132,139
32,39
132,139
132,139
17,24
28,35
32,39
14,21
96,103
17,24
28,35
132,139
11,18
132,139
132,139
132,139
28,35
30,37
132,139
132,139
132,139
9,16
28,35
38,45
28,35
17,24
132,139
32,39
28,35
17,24
132,139
32,39
28,35
0,7
36,43
132,139
132,139
28,35
17,24
132,139
28,35
28,35
28,35
132,139
4,11
132,139
28,35
36,43
17,24
17,24
28,35
132,139
132,139
28,35
28,35
28,35
32,39
28,35
132,139
28,35
32,39
13,20
132,139
28,35
28,35
28,35
17,24
28,35
38,45
28,35
132,139
28,35
28,35
18,25
28,35
28,35
31,38
28,35
132,139
28,35
132,139
28,35
28,35
28,35
17,24
28,35
17,24
4,11
132,139
28,35
132,139
28,35
28,35
28,35
132,139
58,65
132,139
28,35
58,65
38,45
38,45
132,139
28,35
132,139
28,35
28,35
11,18
96,103
18,25
17,24
38,45
17,24
38,45
17,24
132,139
132,139
36,43
132,139
25,32
132,139
132,139
132,139
132,139
38,45
28,35
31,38
38,45
132,139
33,40
17,24
39,46
132,139
96,103
132,139
38,45
0,7
132,139
11,18
96,103
17,24
132,139
17,24
96,103
17,24
132,139
83,90
17,24
34,41
132,139
36,43
17,24
132,139
18,25
132,139
17,24
132,139
23,30
53,60
17,24
132,139
58,65
21,28
43,50
21,28
18,25
115,122
18,25
17,24
55,62
17,24
7,14
17,24
83,90
33,40
18,25
29,36
83,90
21,28
22,29
52,59
29,36
32,39
6,13
6,13
17,24
29,36
29,36
19,26
18,25
0,7
21,28
0,7
29,36
35,42
29,36
29,36
29,36
18,25
18,25
29,36
83,90
65,72
18,25
21,28
0,7
2,9
21,28
83,90
17,24
21,28
29,36
32,39
21,28
31,38
17,24
21,28
14,21
0,7
0,7
0,7
0,7
30,37
32,39
18,25
32,39
16,23
8,15
17,24
35,42
11,18
15,22
15,22
83,90
21,28
83,90
15,22
2,9
18,25
21,28
21,28
30,37
18,25
0,7
21,28
35,42
21,28
18,25
33,40
21,28
99,106
35,42
43,50
17,24
83,90
17,24
8,15
0,7
21,28
18,25
35,42
35,42
21,28
18,25
132,139
11,18
17,24
28,35
50,57
21,28
18,25
1,8
18,25
115,122
17,24
115,122
17,24
31,38
115,122
2,9
30,37
21,28
132,139
21,28
21,28
21,28
21,28
33,40
14,21
131,138
17,24
18,25
18,25
18,25
129,136
21,28
21,28
18,25
47,54
18,25
21,28
115,122
21,28
33,40
18,25
21,28
21,28
21,28
21,28
0,7
21,28
21,28
21,28
17,24
21,28
7,14
101,108
12,19
17,24
28,35
12,19
0,7
19,26
115,122
17,24
21,28
83,90
0,7
115,122
21,28
128,135
115,122
17,24
21,28
52,59
17,24
44,51
96,103
33,40
30,37
4,11
4,11
115,122
17,24
33,40
94,101
4,11
33,40
17,24
17,24
15,22
5,12
91,98
28,35
91,98
21,28
17,24
28,35
132,139
21,28
28,35
23,30
0,7
58,65
21,28
35,42
21,28
31,38
14,21
0,7
21,28
0,7
28,35
66,73
0,7
28,35
118,125
132,139
21,28
70,77
21,28
81,88
132,139
11,18
132,139
132,139
21,28
21,28
21,28
35,42
17,24
22,29
14,21
21,28
37,44
35,42
103,110
37,44
7,14
37,44
18,25
55,62
4,11
35,42
4,11
101,108
51,58
27,34
21,28
24,31
77,84
21,28
34,41
77,84
63,70
21,28
15,22
15,22
83,90
109,116
70,77
22,29
21,28
31,38
28,35
21,28
132,139
17,24
17,24
21,28
17,24
49,56
46,53
34,41
21,28
21,28
132,139
21,28
129,136
17,24
21,28
7,14
21,28
21,28
30,37
26,33
21,28
21,28
21,28
17,24
21,28
70,77
17,24
9,16
132,139
21,28
21,28
21,28
17,24
21,28
21,28
21,28
70,77
21,28
21,28
21,28
21,28
83,90
21,28
21,28
83,90
21,28
75,82
70,77
83,90
70,77
7,14
132,139
132,139
17,24
114,121
55,62
17,24
132,139
28,35
96,103
37,44
17,24
17,24
74,81
11,18
23,30
132,139
132,139
132,139
83,90
17,24
58,65
17,24
17,24
34,41
117,124
132,139
33,40
132,139
15,22
26,33
27,34
83,90
45,52
44,51
57,64
17,24
4,11
2,9
45,52
4,11
8,15
96,103
73,80
28,35
17,24
132,139
6,13
52,59
132,139
28,35
28,35
37,44
40,47
132,139
132,139
83,90
132,139
132,139
62,69
17,24
32,39
40,47
62,69
22,29
87,94
17,24
69,76
0,7
87,94
17,24
76,83
88,95
45,52
17,24
69,76
6,13
29,36
70,77
71,78
59,66
17,24
0,7
52,59
45,52
83,90
132,139
43,50
17,24
37,44
17,24
28,35
132,139
132,139
132,139
17,24
22,29
17,24
17,24
27,34
31,38
22,29
17,24
28,35
132,139
17,24
132,139
26,33
132,139
132,139
101,108
30,37
37,44
83,90
1,8
0,7
13,20
28,35
19,26
17,24
28,35
28,35
51,58
132,139
28,35
83,90
34,41
22,29
0,7
0,7
28,35
28,35
15,22
15,22
132,139
17,24
48,55
124,131
0,7
17,24
32,39
17,24
78,85
14,21
32,39
122,129
35,42
13,20
102,109
17,24
17,24
15,22
4,11
32,39
17,24
17,24
15,22
83,90
15,22
15,22
41,48
1,8
24,31
4,11
15,22
24,31
4,11
4,11
8,15
15,22
15,22
15,22
15,22
83,90
8,15
3,10
73,80
132,139
24,31
24,31
24,31
24,31
24,31
24,31
64,71
83,90
15,22
15,22
15,22
15,22
15,22
37,44
15,22
83,90
15,22
79,86
18,25
4,11
18,25
15,22
4,11
15,22
4,11
74,81
15,22
51,58
0,7
63,70
42,49
21,28
46,53
34,41
60,67
18,25
9,16
63,70
21,28
8,15
21,28
89,96
31,38
15,22
21,28
49,56
21,28
95,102
95,102
18,25
81,88
24,31
132,139
19,26
103,110
33,40
56,63
24,31
9,16
24,31
11,18
17,24
13,20
20,27
52,59
0,7
11,18
0,7
20,27
15,22
13,20
33,40
9,16
14,21
17,24
3,10
36,43
75,82
83,90
20,27
18,25
43,50
33,40
27,34
132,139
80,87
132,139
18,25
86,93
76,83
4,11
99,106
8,15
15,22
18,25
50,57
4,11
18,25
5,12
51,58
84,91
15,22
73,80
32,39
24,31
49,56
18,25
8,15
124,131
20,27
18,25
17,24
37,44
17,24
32,39
15,22
18,25
17,24
39,46
23,30
18,25
83,90
107,114
8,15
33,40
28,35
18,25
18,25
51,58
75,82
50,57
18,25
18,25
16,23
8,15
13,20
13,20
0,7
60,67
13,20
56,63
0,7
18,25
4,11
8,15
18,25
121,128
18,25
8,15
0,7
18,25
18,25
18,25
34,41
18,25
8,15
18,25
61,68
18,25
8,15
8,15
18,25
9,16
37,44
18,25
12,19
18,25
18,25
36,43
18,25
1,8
101,108
64,71
85,92
8,15
113,120
0,7
31,38
28,35
81,88
29,36
47,54
132,139
37,44
28,35
41,48
83,90
13,20
53,60
3,10
29,36
8,15
36,43
20,27
20,27
83,90
18,25
4,11
21,28
33,40
17,24
22,29
3,10
71,78
99,106
1,8
44,51
20,27
83,90
82,89
8,15
10,17
33,40
18,25
25,32
14,21
33,40
5,12
33,40
26,33
23,30
33,40
1,8
26,33
1,8
14,21
14,21
26,33
132,139
15,22
12,19
15,22
0,7
92,99
86,93
25,32
83,90
0,7
18,25
16,23
8,15
83,90
80,87
105,112
35,42
17,24
17,24
17,24
8,15
34,41
15,22
0,7
78,85
18,25
0,7
72,79
46,53
42,49
0,7
116,123
50,57
14,21
30,37
13,20
14,21
12,19
18,25
7,14
1,8
18,25
1,8
30,37
30,37
17,24
55,62
83,90
0,7
18,25
95,102
63,70
8,15
16,23
6,13
8,15
83,90
0,7
83,90
15,22
116,123
83,90
76,83
63,70
63,70
43,50
8,15
4,11
35,42
65,72
17,24
132,139
1,8
100,107
32,39
83,90
128,135
8,15
25,32
132,139
17,24
39,46
8,15
28,35
56,63
46,53
20,27
83,90
1,8
37,44
4,11
2,9
132,139
96,103
21,28
101,108
83,90
15,22
21,28
132,139
32,39
30,37
131,138
90,97
36,43
41,48
83,90
33,40
33,40
46,53
78,85
27,34
0,7
18,25
37,44
21,28
4,11
82,89
69,76
30,37
32,39
132,139
73,80
71,78
66,73
132,139
11,18
132,139
21,28
78,85
18,25
73,80
12,19
12,19
61,68
58,65
105,112
37,44
119,126
78,85
23,30
83,90
22,29
132,139
15,22
132,139
11,18
49,56
132,139
132,139
126,133
112,119
44,51
18,25
10,17
45,52
37,44
83,90
17,24
37,44
61,68
4,11
0,7
21,28
132,139
132,139
117,124
132,139
104,111
50,57
132,139
83,90
132,139
71,78
132,139
28,35
0,7
136,143
2,9
21,28
65,72
91,98
21,28
21,28
57,64
21,28
22,29
31,38
36,43
37,44
0,7
99,106
0,7
21,28
21,28
21,28
21,28
21,28
21,28
21,28
21,28
0,7
16,23
0,7
45,52
0,7
15,22
21,28
0,7
0,7
0,7
21,28
